Sno,freq_neg,freq_neu,freq_pos,overall
498,23.029078604199523,21.047908121149824,64.52234456437812,2
499,8.095741217304697,13.909267358826995,120.69118802371015,2
500,11.434634066555837,9.625000027200992,33.94770112044536,2
501,20.75719051585025,25.302606762037637,100.0485271513057,2
502,113.37190787801029,108.77183974264125,231.45084536730778,2
503,17.054099887016015,23.285812543507,117.19194658731024,2
504,48.579145949459395,56.61136238431881,136.25151278369606,2
505,25.492328357672186,26.09764608282523,89.44291880149619,2
506,31.186275137816068,33.670100049363334,86.71822759043911,2
507,43.32609414031962,56.221696029627935,170.8879172720346,2
508,19.030708936387512,14.304434873537023,60.97860340257742,2
509,191.17855603997845,194.1438795585809,577.6502502061327,2
510,10.121659361393556,11.766714471374588,42.71812621014148,2
511,14.364012246392626,14.036048136905588,238.67843647469323,2
512,20.49118362560901,19.23038266280101,71.41149417170753,2
513,11.922531332909362,13.386403358185854,43.2661326110157,2
514,51.40404686532604,49.31013833195926,127.02590402950709,2
515,23.184351290313764,21.704235967052703,66.36217049699441,2
516,273.29604509363423,255.53140307085638,1016.9666820339362,2
517,63.762364975703605,64.05505927348283,151.4753782463641,2
518,83.40707814017762,89.17626666545874,431.78572460070734,2
519,20.177472009616977,17.456731282902435,55.21342929340533,2
520,16.148185722639543,12.463004449783895,55.383572546248445,2
521,14.275710612911789,13.571563247399991,46.34311868556768,2
522,141.37555043540024,124.01334473330819,454.79811782257724,2
523,20.495455724748066,17.52147354532468,48.47843147015249,2
524,37.57709028967559,35.994919292256554,138.74794271805501,2
525,21.852278666896087,29.189141680401324,89.03858196639143,2
526,18.508478633913334,16.87985023906853,70.65850908131365,2
527,14.480674570948276,22.269431472543058,62.67580830737647,2
528,16.812955587152647,21.25263914468223,117.70353558194282,2
529,27.547371447154166,28.76528421818121,70.46669528433914,2
530,13.451061211737919,16.026224716625812,46.36734622968786,2
531,21.161971845359183,18.608481843824617,152.7253965142352,2
532,62.26442413981398,47.44182405656739,157.31903436054367,2
533,17.793050513554153,21.989755708588493,66.95109065603785,2
534,25.652639564545293,31.710670272503975,82.29060378162238,2
535,14.476286595926842,19.81485207224483,57.162479266170116,2
536,31.580159561197426,34.09849963624321,83.41205729256562,2
537,112.89876848414586,105.9487742574793,319.81434883873095,2
538,21.403782657389023,22.54264708644842,54.31252174649533,2
539,46.12454524773529,42.138092602091916,139.50112600461915,2
540,51.84312920182948,82.18219200570219,209.31568130699208,2
541,14.81684162364083,15.07307722077621,59.61455528531256,2
542,14.158041221288114,17.23795167556073,53.92924523739505,2
543,29.756315205093394,33.43298196097147,93.46201666197727,2
544,184.04227787685753,202.87463504846062,461.0075645805604,2
545,19.33233963010792,18.273980637825446,66.18625896801447,2
546,24.752494224579884,32.03903524506839,99.91619812138686,2
547,13.926745313995895,13.966002429586034,211.8083018852187,2
548,135.8967289366458,128.46604882870867,416.1380111036666,2
549,7.879842625612548,7.218521935661836,50.35078565134598,2
550,8.394915419839258,8.929684253331986,78.04122345677122,2
551,75.82935386574697,80.72842859612199,179.02924821728917,2
552,52.09844225968573,47.446727589572404,159.24417087499762,2
553,12.016828757568916,12.881945628457567,68.86540865218915,2
554,17.94496367357139,20.888554047508205,54.55263201626283,2
555,10.632850981268087,13.344599144012175,43.82370187438595,2
556,1.3563547665506075,1.6359288315093523,4.123626931954695,2
557,26.45716121604564,25.51207751498374,70.06371018163617,2
558,187.32086955715235,182.22213462680506,468.86694436908317,2
559,49.383434022057465,50.51968196831812,145.14757211565953,2
560,54.068429675148245,53.463242743594044,135.59651806702763,2
561,130.22161498305795,157.09316991486963,620.0733172731499,2
562,71.12292242732556,74.91887277925835,267.9914094581908,2
563,20.449516925651483,23.47522298367923,61.25668746722848,2
564,53.400258311723434,56.72798070267334,160.24401856105166,2
565,65.36960619499465,92.06837357976401,330.05270891409174,2
566,79.89066445962663,76.73455519883808,248.76832030744475,2
567,45.21175747664863,44.39437213349495,136.04455462964958,2
568,177.9786307073474,187.84492616080647,639.8299926305599,2
569,22.113037662021014,24.165504396607634,131.57223858631767,2
570,6.6350091623771394,7.308488065696101,24.989343091385653,2
571,12.448198717838016,12.332208543060448,39.19344058577485,2
572,10.914351813786055,11.40397469513504,40.749467432570626,2
573,11.9594787651065,15.88488934722471,51.516710328077544,2
574,34.4624120974012,34.89245252490115,123.5288895986318,2
575,188.903367757825,92.79381996568233,350.0911014721795,2
576,22.0707099309943,23.143448694552394,75.27018779881776,2
577,15.184565591567942,13.47998228396462,60.2071933323921,2
578,39.198174063489745,40.540512679189476,126.63504064589162,2
579,20.657492492529844,27.40319161406224,90.75384655517281,2
580,23.106159128766766,26.97775215533893,67.8056545809161,2
581,12.450546837759092,14.24067250331196,40.17017894450419,2
582,46.97973776710468,59.15429927843715,136.21818686642638,2
583,82.36845278635258,86.77429961288179,249.73225430826372,2
584,9.823582892670215,12.330980464940435,39.223547444480985,2
585,17.07270588740882,20.718617915469892,80.09749218487256,2
586,25.575779930767055,38.82710423685145,103.14313060626702,2
587,30.429296014667585,44.088808015143165,133.0122384241121,2
588,59.073612538476745,84.77649271825814,281.750942225764,2
589,15.772574745922828,18.16217395373514,73.6937376813013,2
590,44.386267589541184,45.67096398919973,137.21666442912155,2
591,14.549491462145006,16.681744973771135,59.12558080638764,2
592,18.985571093735206,23.913136726356786,77.34496039889545,2
593,10.764122804070494,13.298493291274148,50.098639494633,2
594,7.246323404361778,6.801104600004473,25.09203438216219,2
595,13.443362079354658,12.790563127643345,41.846292833102964,2
596,24.368948115381393,41.956751003550984,131.83458042529386,2
597,10.145482362208304,8.881553903968232,25.058888787665406,2
598,14.660748544762392,15.266437657566849,43.28224578096672,2
599,59.48525940402751,56.33347221405475,196.53990271749478,2
600,97.15938021731901,46.3668592150975,175.45910062075006,2
601,48.588497140062344,38.15020039534397,116.50280203303912,2
602,22.512202086880976,27.567346479922175,79.37853522387107,2
603,65.41697874133466,79.92261267826186,205.64487548780986,2
604,25.12013808864866,28.20937087966012,117.15286280383998,2
605,17.0267455426034,14.816753349701944,86.35578346562642,2
606,25.46110933532214,29.77629134972062,132.68978553707936,2
607,25.580547282545755,20.149142508746515,45.04113391151775,2
608,13.118132438376897,14.378177121841935,39.25265973519068,2
609,9.684702538507675,10.354899480882988,32.40156782964487,2
610,76.36394752663053,81.20030547881527,235.75437985332155,2
611,14.506521520008473,19.995111667163858,58.66539404920533,2
612,13.926978349043036,18.485543123568775,76.34124936307279,2
613,22.223677366537895,24.039395406118206,56.098339650651155,2
614,12.750952277924775,12.371547243185386,32.27342067183856,2
615,6.8015514600556415,8.469344902662295,121.25250955936313,2
616,56.95287614760657,61.12010564066905,250.17953387079638,2
617,26.716974690341765,24.662052948130253,411.46960703158527,2
618,77.35492485881512,86.75221018510703,276.2738596910487,2
619,119.85731240567455,132.9764280907402,415.70967466069766,2
620,12.450874860742445,12.399617696939949,57.01883212743211,2
621,10.85111126366751,10.515559185624102,64.34752916596997,2
622,47.88189451037383,39.74734258860038,120.11606046907116,2
623,13.022729543872012,15.07794037449196,49.91208681025154,2
624,16.129430824809255,16.58305018421495,74.52586799531689,2
625,23.139156954494474,13.781957229102323,135.14920352297574,2
626,35.42726788642259,48.36261432875574,119.59198850552386,2
627,15.301179662120242,18.65426993325896,46.02110618767913,2
628,33.935871048808444,39.185352430308974,91.40249791783707,2
629,48.579145949459395,56.61136238431881,136.25151278369606,2
630,22.97200313848536,25.48884405187439,79.3089592436575,2
631,15.884157090063596,14.914957777283373,62.87383712296034,2
632,47.18799187903057,46.48137396860245,150.82457406118715,2
633,7.133194419440141,10.855058715585814,53.067341083445676,2
634,61.72764586367821,43.29991449580094,276.20449771430185,2
635,19.591909045619023,13.044024338264112,27.53723412048325,2
636,31.687396295829412,29.56436529826776,83.05040110598492,2
637,195.4479538447896,202.2292539533194,660.3126834644175,2
638,20.833329593132106,10.784927408795234,88.52416491665724,2
639,63.17471183329718,67.04540298475847,206.7795591675067,2
640,55.43249865294084,63.90682261133556,279.31992496476306,2
641,59.055368765894016,63.0886671608688,189.15672429987467,2
642,20.04832294765601,21.873873403965383,89.7625001897971,2
643,33.95195654345266,38.33903952279572,137.09713149198325,2
644,54.18313294645227,68.67403562471084,179.39342724026986,2
645,26.452523826587214,25.8087260144908,110.3966766514373,2
646,30.054856744730927,42.259090988621956,111.1626203516943,2
647,26.087724011492092,33.278667873162405,110.32710771700081,2
648,33.66348506658916,29.61964465562019,134.8558989919843,2
649,9.157620696546472,9.770320510139856,42.184005373257,2
650,20.896359486219108,19.754897834620746,113.27212433614035,2
651,10.464085683591431,12.219087654795903,38.99147665801212,2
652,35.90601501753045,30.758129162253635,81.02064043377278,2
653,23.53773866244301,24.284870863836023,57.29496793180616,2
654,167.9485647656025,203.56191588743323,638.6921451398979,2
655,28.45745549819613,27.76904817026445,80.61181364446615,2
656,83.94205476718969,85.39526529282536,399.48703231771924,2
657,17.971599601921024,16.842742076724907,56.34948668617923,2
658,105.18968994808363,105.4357468969925,473.9372697836118,2
659,47.972970849451706,55.555848230124866,211.0503947726791,2
660,46.34401218273749,49.48271825201089,163.64485199873732,2
661,5.282496119168135,9.521724191038963,33.3016221026956,2
662,25.070713917794976,22.63870397351283,56.007900642502435,2
663,63.20629415517084,67.10063277560712,172.88018060206653,2
664,14.853162100918288,17.592321031903463,39.99456381898005,2
665,11.194523816323262,10.15909682852289,29.301624185980863,2
666,42.63595856845074,47.250132674160994,125.77432296431599,2
667,17.753791745182887,19.680001759095433,70.000634572704,2
668,33.40650578137525,30.19578410375979,64.13558450045268,2
669,11.445517803256898,15.447144044145192,89.81080383452941,2
670,21.09401747045088,30.609570188316567,77.80218049609843,2
671,54.59770454231988,71.6538554736037,406.9901490132873,2
672,12.325695563469518,13.704670559605093,41.89066215075376,2
673,27.640954099417613,28.35400844975091,73.34549389085917,2
674,63.17140021460139,63.20447737309736,141.79376704033717,2
675,11.2721702522522,10.208804829339165,35.62027272842584,2
676,38.50302075412469,27.323555879898194,96.13273663843165,2
677,16.63037104268149,16.771391794134956,62.60605039294972,2
678,102.26787423384746,95.36615067767413,345.99802970641645,2
679,33.594394317560855,32.19041415368665,79.27057817237295,2
680,62.46274596472117,65.83630865408276,234.2857770904708,2
681,101.18851401932359,97.07480894224659,290.3132641312713,2
682,74.43009199109481,48.67362318874329,173.7395830915196,2
683,161.88571534871647,185.69046444459934,666.4262681398736,2
684,30.655819305544767,37.82008278060618,149.02282595758382,2
685,10.63836447157006,11.017958186335774,49.07113643228951,2
686,20.40568984724044,22.885108383283132,65.85377414160166,2
687,20.88149896230381,17.401298941437158,66.77708025551554,2
688,40.41924069462125,37.75679665563358,134.39143419621368,2
689,30.032973604247182,36.298083010959274,135.21450762586474,2
690,30.141197923085336,36.224226114709076,133.08320595427324,2
691,3.843422101117261,4.259688300578524,20.839860211957454,2
692,16.779366089750663,17.98939443596333,54.41471529134409,2
693,49.15174706626025,47.64517059885412,271.31877749240425,2
694,44.94001737597163,51.83847948849085,142.6751127043564,2
695,24.70311371507256,24.346880196880925,66.63746700699633,2
696,11.653990640000618,13.707797370661071,244.13971560091016,2
697,47.778925875189024,54.2538716547619,234.1968179480898,2
698,4.099724086874226,6.360041402474197,25.98019855847628,2
699,22.262806587996334,21.25179356408009,79.21471115229042,2
700,14.479302104862043,14.295678397334997,37.45950193877174,2
701,14.35315430550548,18.765183177880782,146.4906079127564,2
702,99.52495880680361,119.40167376119265,407.51311132891703,2
703,83.80134498569188,99.1312294398239,254.551482526739,2
704,53.82250715096717,58.9826847738218,235.71329727928648,2
705,20.814441722269446,32.18055021365823,88.39815218173709,2
706,53.40415549594611,72.91850032163146,212.2768079275174,2
707,10.677041902123493,12.301970291708324,37.778765945602835,2
708,101.03661906965652,88.94949255122036,324.98502698980644,2
709,28.508330959808074,27.07289757257071,275.71275204104154,2
710,19.72435748566391,20.50276408949199,54.71899473096819,2
711,48.663525253929656,54.94914899320849,128.46464610653965,2
712,14.08499350820713,13.02670082204569,137.02794452767625,2
713,21.129888669270635,20.951992714248163,80.50863622967849,2
714,11.660727052639826,12.16455855146912,61.97808412552041,2
715,10.669479199154779,11.007561996576884,27.778674754971338,2
716,17.832779531820023,25.774077699399854,81.61299440427186,2
717,25.15895276327738,23.463177663433957,68.84093885683833,2
718,37.57373653281869,35.173927823648526,113.10443706661759,2
719,37.01760430988559,40.12606111869718,133.4677250322926,2
720,37.12893876709463,32.366114652240945,125.66031515591935,2
721,15.629035736042734,9.753641127040975,29.28188083284019,2
722,21.260257633400105,18.435157608188582,64.16464931111956,2
723,33.68747025799276,33.38517080209703,109.4786116247322,2
724,20.821310721390972,19.2337288344275,72.89867020267299,2
725,21.82257775127585,22.985827593157197,95.85336479612161,2
